ID,Size,Predicted,Actual
8842,9,0.999913,NO
8843,4,0.000008,NO
8844,1,0.000220,YES
8845,1,0.000226,NO
8846,10,0.001652,YES
8847,10,0.001949,YES
8848,7,0.001094,NO
8849,7,0.001094,NO
8850,7,0.001043,NO
8851,1,0.000007,NO
8852,5,0.000034,NO
8853,1,0.000007,NO
8854,12,0.003418,NO
8855,1,0.000007,NO
8856,12,0.003418,NO
8857,7,0.000017,NO
8858,2,0.000007,NO
8859,7,0.001417,NO
8860,1,0.000858,NO
8861,1,0.000220,YES
8862,12,0.071904,YES
8863,1,0.000220,YES
8864,12,0.071904,YES
8865,2,0.000001,NO
8866,2,0.000001,NO
8867,15,1.000000,YES
8868,1,0.000014,NO
8869,17,0.085763,YES
8870,6,1.000000,NO
8871,31,1.000000,NO
8872,7,0.000002,NO
8873,5,0.000000,NO
8874,1,0.000000,NO
8875,1,0.000000,NO
8876,1,0.000000,NO
8877,1,0.000000,NO
8878,1,0.000000,NO
8879,1,0.000000,NO
8880,1,0.000000,NO
8881,3,0.000000,YES
8882,4,0.000000,NO
8883,1,0.015696,NO
8884,9,0.000005,YES
8885,19,0.141540,NO
8886,19,0.141540,NO
8887,54,1.000000,NO
8888,11,0.000017,NO
8889,15,0.999849,NO
8890,57,1.000000,NO
8891,1,0.000001,NO
8892,1,0.000001,NO
8893,1,0.000001,NO
8894,1,0.000001,NO
8895,1,0.000001,NO
8896,28,1.000000,NO
8897,20,0.025854,NO
8898,20,0.025854,NO
8899,20,0.025854,NO
8900,20,0.025854,NO
8901,14,0.000143,NO
8902,11,0.000012,NO
8903,31,1.000000,NO
8904,64,1.000000,NO
8905,19,0.918478,NO
8906,13,0.041048,NO
8907,21,0.999360,NO
8908,13,0.041048,NO
8909,21,0.999360,NO
8910,4,0.008865,NO
8911,12,0.172465,NO
8912,3,0.000000,NO
8913,0,0.000000,NO
8914,0,0.000000,NO
8915,3,0.000000,NO
8916,2,0.000000,NO
8917,1,0.000000,NO
8918,1,0.000000,NO
8919,1,0.000000,NO
8920,1,0.000000,NO
8921,1,0.000000,NO
8922,1,0.000000,NO
8923,1,0.000000,NO
8924,1,0.000000,NO
8925,1,0.000000,NO
8926,1,0.000000,NO
8927,1,0.000000,NO
8928,4,0.000000,NO
8929,1,0.000000,NO
8930,1,0.000000,NO
8931,1,0.000000,NO
8932,1,0.000000,NO
8933,1,0.000000,NO
8934,8,0.000049,NO
8935,0,0.000000,NO
8936,0,0.000000,NO
8937,1,0.000000,NO
8938,17,0.991670,NO
8939,17,0.999999,NO
8940,11,0.000007,NO
8941,15,0.048880,NO
8942,19,0.999916,NO
8943,1,0.000000,NO
8944,16,0.001050,NO
8945,17,0.768485,NO
8946,16,0.001693,NO
8947,2,0.000000,NO
8948,1,0.000000,NO
8949,1,0.000000,NO
8950,3,0.000000,NO
8951,28,0.999996,NO
8952,14,0.003457,NO
8953,7,0.000046,NO
8954,1,0.000007,NO
8955,1,0.000000,NO
8956,1,0.000000,NO
8957,5,0.000009,NO
8958,1,0.000000,NO
8959,1,0.000000,NO
8960,1,0.000000,NO
8961,1,0.000000,NO
8962,1,0.000000,NO
8963,1,0.000000,NO
8964,5,0.000000,NO
8965,0,0.000000,NO
8966,0,0.000000,NO
8967,0,0.000001,NO
8968,0,0.000001,NO
8969,0,0.000000,NO
8970,0,0.000000,NO
8971,0,0.000000,NO
8972,0,0.000000,NO
8973,18,0.998932,NO
8974,18,0.051231,NO
8975,16,0.598655,NO
8976,2,0.000000,NO
8977,13,0.000107,NO
8978,15,0.211176,NO
8979,18,0.815198,NO
8980,9,0.000002,NO
8981,2,0.000000,NO
8982,3,0.000000,NO
8983,2,0.000000,NO
8984,1,0.000000,NO
8985,1,0.000000,NO
8986,1,0.000000,NO
8987,1,0.000000,NO
8988,21,0.837709,NO
8989,40,1.000000,NO
8990,7,0.992994,NO
8991,26,0.999816,NO
8992,1,0.000000,NO
8993,1,0.000001,NO
8994,1,0.000000,NO
8995,1,0.000000,NO
8996,1,0.000000,NO
8997,1,0.000000,NO
8998,1,0.000000,NO
8999,1,0.000001,NO
9000,1,0.000000,NO
9001,1,0.000000,NO
9002,1,0.000000,NO
9003,1,0.000000,NO
9004,1,0.000000,NO
9005,1,0.000000,NO
9006,1,0.000000,NO
9007,1,0.000000,NO
9008,1,0.000000,NO
9009,1,0.000000,NO
9010,1,0.000001,NO
9011,1,0.000000,NO
9012,1,0.000000,NO
9013,1,0.000000,NO
9014,1,0.000000,NO
9015,1,0.000007,NO
9016,1,0.000007,NO
9017,1,0.000007,NO
9018,1,0.000007,NO
9019,1,0.000007,NO
9020,1,0.000007,NO
9021,1,0.000007,NO
9022,1,0.000007,NO
9023,1,0.000007,NO
9024,1,0.000007,NO
9025,1,0.000000,NO
9026,1,0.000000,NO
9027,1,0.000000,NO
9028,1,0.000000,NO
9029,1,0.000000,NO
9030,1,0.000000,NO
9031,1,0.000000,NO
9032,1,0.000000,NO
9033,1,0.000000,NO
9034,1,0.000000,NO
9035,1,0.000000,NO
9036,1,0.000000,NO
9037,1,0.000000,NO
9038,1,0.000000,NO
9039,1,0.000000,NO
9040,1,0.000000,NO
9041,1,0.000000,NO
9042,1,0.000000,NO
9043,1,0.000000,NO
9044,1,0.000000,NO
9045,1,0.000000,NO
9046,1,0.000000,NO
9047,1,0.000000,NO
9048,1,0.000001,NO
9049,1,0.000000,NO
9050,1,0.000000,NO
9051,1,0.000000,NO
9052,1,0.000000,NO
9053,1,0.000000,NO
9054,1,0.000000,NO
9055,1,0.000001,NO
9056,1,0.000000,NO
9057,1,0.000000,NO
9058,1,0.000000,NO
9059,1,0.000000,NO
9060,1,0.000000,NO
9061,1,0.000000,NO
9062,20,0.278849,NO
9063,1,0.000000,NO
9064,1,0.000000,NO
9065,1,0.000001,NO
9066,1,0.000000,NO
9067,1,0.000000,NO
9068,1,0.000001,NO
9069,1,0.000001,NO
9070,1,0.000000,NO
9071,1,0.000000,NO
9072,1,0.000001,NO
9073,1,0.000000,NO
9074,1,0.000000,NO
9075,1,0.000001,NO
9076,1,0.000000,NO
9077,1,0.000000,NO
9078,1,0.000001,NO
9079,1,0.000000,NO
9080,1,0.000000,NO
9081,1,0.000000,NO
9082,1,0.000000,NO
9083,1,0.000000,NO
9084,1,0.000000,NO
9085,1,0.000000,NO
9086,1,0.000000,NO
9087,1,0.000000,NO
9088,1,0.000000,NO
9089,1,0.000000,NO
9090,1,0.000000,NO
9091,1,0.000000,NO
9092,1,0.000000,NO
9093,5,0.000000,NO
9094,1,0.000000,NO
9095,1,0.000000,NO
9096,1,0.000000,NO
9097,1,0.000000,NO
9098,1,0.000000,NO
9099,1,0.000000,NO
9100,1,0.000000,NO
9101,1,0.000000,NO
9102,1,0.000000,NO
9103,1,0.000000,NO
9104,1,0.000000,NO
9105,1,0.000000,NO
9106,1,0.000000,NO
9107,1,0.000000,NO
9108,1,0.000000,NO
9109,1,0.000000,NO
9110,1,0.000000,NO
9111,1,0.000000,NO
9112,1,0.000000,NO
9113,1,0.000000,NO
9114,1,0.000000,NO
9115,4,0.000000,NO
9116,1,0.000000,NO
9117,1,0.000000,NO
9118,1,0.000000,NO
9119,1,0.000000,NO
9120,1,0.000000,NO
9121,1,0.000000,NO
9122,1,0.000000,NO
9123,1,0.000000,NO
9124,1,0.000000,NO
9125,1,0.000000,NO
9126,1,0.000000,NO
9127,1,0.000000,NO
9128,1,0.000000,NO
9129,0,0.000000,NO
9130,0,0.000000,NO
9131,20,0.850125,NO
9132,10,0.877752,NO
9133,16,0.999999,NO
9134,0,0.000000,NO
9135,1,0.000000,NO
9136,1,0.000000,NO
9137,1,0.000000,NO
9138,1,0.000000,NO
9139,7,0.000001,NO
9140,1,0.000000,NO
9141,9,0.000004,NO
9142,0,0.000000,NO
9143,0,0.000000,NO
9144,0,0.000000,NO
9145,0,0.000000,NO
9146,0,0.000000,NO
9147,0,0.000000,NO
9148,0,0.000000,NO
9149,0,0.000000,NO
9150,0,0.000000,NO
9151,0,0.000000,NO
9152,0,0.000001,NO
9153,0,0.000000,NO
9154,0,0.000000,NO
9155,0,0.000000,NO
9156,0,0.000000,NO
9157,0,0.000000,NO
9158,0,0.000000,NO
9159,0,0.000000,NO
9160,0,0.000000,NO
9161,0,0.000000,NO
9162,0,0.000000,NO
9163,0,0.000000,NO
9164,0,0.000000,NO
9165,0,0.000000,NO
9166,0,0.000000,NO
9167,0,0.000000,NO
9168,0,0.000000,NO
9169,0,0.000000,NO
9170,0,0.000000,NO
9171,0,0.000000,NO
9172,0,0.000000,NO
9173,0,0.000000,NO
9174,0,0.000000,NO
9175,0,0.000000,NO
9176,0,0.000000,NO
9177,0,0.000000,NO
9178,0,0.000000,NO
9179,0,0.000000,NO
9180,0,0.000000,NO
9181,0,0.000000,NO
9182,0,0.000000,NO
9183,0,0.000000,NO
9184,0,0.000000,NO
9185,0,0.000000,NO
9186,0,0.000000,NO
9187,0,0.000000,NO
9188,0,0.000000,NO
9189,0,0.000000,NO
9190,0,0.000000,NO
9191,0,0.000000,NO
9192,0,0.000000,NO
9193,0,0.000000,NO
9194,0,0.000000,NO
9195,0,0.000000,NO
9196,0,0.000000,NO
9197,0,0.000000,NO
9198,0,0.000000,NO
9199,0,0.000000,NO
9200,0,0.000000,NO
9201,0,0.000000,NO
9202,0,0.000000,NO
9203,0,0.000000,NO
9204,0,0.000000,NO
9205,0,0.000000,NO
9206,0,0.000000,NO
9207,0,0.000000,NO
9208,0,0.000000,NO
9209,0,0.000000,NO
9210,6,0.000001,NO
9211,10,0.000008,NO
9212,10,0.000016,NO
9213,0,0.000000,NO
9214,0,0.000000,NO
9215,0,0.000000,NO
9216,0,0.000000,NO
9217,0,0.000000,NO
9218,0,0.000000,NO
9219,0,0.000000,NO
9220,0,0.000001,NO
9221,0,0.000000,NO
9222,0,0.000000,NO
9223,0,0.000000,NO
9224,0,0.000000,NO
9225,1,0.000000,NO
9226,1,0.000000,NO
9227,1,0.000000,NO
9228,1,0.000000,NO
9229,2,0.000000,NO
9230,2,0.000000,NO
9231,1,0.000000,NO
9232,1,0.000000,NO
9233,1,0.000000,NO
9234,6,0.000002,NO
9235,1,0.000000,NO
9236,2,0.000000,NO
9237,1,0.000000,NO
9238,4,0.000000,NO
9239,1,0.000000,NO
9240,1,0.000000,NO
9241,9,0.873132,NO
9242,14,0.000577,NO
9243,2,0.000000,NO
9244,3,0.000000,NO
9245,3,0.000001,NO
9246,4,0.000000,NO
9247,4,0.000000,NO
9248,9,0.000087,NO
9249,9,0.000153,NO
9250,1,0.000000,NO
9251,2,0.000000,NO
9252,8,0.000001,NO
9253,4,0.000000,NO
9254,7,0.000005,NO
9255,1,0.000000,NO
9256,0,0.000000,NO
9257,0,0.000000,NO
9258,0,0.000000,NO
9259,1,0.000000,NO
9260,1,0.000000,NO
9261,1,0.000000,NO
9262,1,0.000000,NO
9263,1,0.000000,NO
9264,1,0.000000,NO
9265,1,0.000000,NO
9266,1,0.000000,NO
9267,1,0.000000,NO
9268,1,0.000000,NO
9269,1,0.000000,NO
9270,1,0.000000,NO
9271,1,0.000000,NO
9272,1,0.000000,NO
9273,1,0.000000,NO
9274,1,0.000000,NO
9275,1,0.000000,NO
9276,1,0.000000,NO
9277,1,0.000000,NO
9278,1,0.000000,NO
9279,1,0.000000,NO
9280,1,0.000000,NO
9281,1,0.000000,NO
9282,1,0.000000,NO
9283,1,0.000000,NO
9284,1,0.000000,NO
9285,1,0.000000,NO
9286,1,0.000001,NO
9287,1,0.000000,NO
9288,1,0.000000,NO
9289,45,1.000000,NO
9290,1,0.000000,NO
9291,1,0.000000,NO
9292,1,0.000000,NO
9293,1,0.000000,NO
9294,1,0.000000,NO
9295,2,0.000000,NO
9296,1,0.000000,NO
9297,1,0.000000,NO
9298,1,0.000000,NO
9299,1,0.000000,NO
9300,1,0.000000,NO
9301,1,0.000000,NO
9302,1,0.000000,NO
9303,1,0.000000,NO
9304,2,0.000000,NO
9305,1,0.000000,NO
9306,1,0.000000,NO
9307,2,0.000000,NO
9308,2,0.000000,NO
9309,1,0.000000,NO
9310,2,0.000000,NO
9311,1,0.000000,NO
9312,1,0.000000,NO
9313,1,0.000000,NO
9314,1,0.000000,NO
9315,1,0.000000,NO
9316,1,0.000000,NO
9317,1,0.000000,NO
9318,1,0.000000,NO
9319,1,0.000000,NO
9320,1,0.000000,NO
9321,1,0.000000,NO
9322,1,0.000000,NO
9323,1,0.000000,NO
9324,1,0.000000,NO
9325,2,0.000000,NO
9326,2,0.000000,NO
9327,1,0.000000,NO
9328,1,0.000000,NO
9329,1,0.000000,NO
9330,1,0.000000,NO
9331,1,0.000000,NO
9332,1,0.000000,NO
9333,1,0.000000,NO
9334,1,0.000000,NO
9335,2,0.000000,NO
9336,2,0.000000,NO
9337,1,0.000000,NO
9338,2,0.000000,NO
9339,2,0.000000,NO
9340,1,0.000000,NO
9341,1,0.000000,NO
9342,1,0.000000,NO
9343,1,0.000000,NO
9344,1,0.000000,NO
9345,1,0.000000,NO
9346,1,0.000000,NO
9347,1,0.000000,NO
9348,1,0.000000,NO
9349,0,0.000000,NO
9350,2,0.000000,NO
9351,1,0.000000,NO
9352,2,0.000000,NO
9353,2,0.000000,NO
9354,1,0.000000,NO
9355,2,0.000000,NO
9356,1,0.000000,NO
9357,1,0.000000,NO
9358,1,0.000000,NO
9359,1,0.000000,NO
9360,1,0.000000,NO
9361,1,0.000000,NO
9362,1,0.000000,NO
9363,1,0.000000,NO
9364,1,0.000000,NO
9365,1,0.000000,NO
9366,3,0.000000,NO
9367,1,0.000001,NO
9368,2,0.000000,NO
9369,1,0.000001,NO
9370,1,0.000001,NO
9371,1,0.000000,NO
9372,2,0.000000,NO
9373,2,0.000000,NO
9374,1,0.000000,NO
9375,1,0.000000,NO
9376,1,0.000000,NO
9377,1,0.000000,NO
9378,1,0.000000,NO
9379,1,0.000001,NO
9380,3,0.000000,NO
9381,1,0.000000,NO
9382,1,0.000000,NO
9383,1,0.000000,NO
9384,1,0.000000,NO
9385,2,0.000000,NO
9386,4,0.000000,NO
9387,1,0.000000,NO
9388,1,0.000000,NO
9389,1,0.000000,NO
9390,1,0.000000,NO
9391,1,0.000000,NO
9392,1,0.000000,NO
9393,1,0.000000,NO
9394,1,0.000000,NO
9395,1,0.000000,NO
9396,1,0.000000,NO
9397,1,0.000000,NO
9398,1,0.000000,NO
9399,1,0.000000,NO
9400,1,0.000000,NO
9401,1,0.000000,NO
9402,1,0.000000,NO
9403,1,0.000000,NO
9404,1,0.000000,NO
9405,1,0.000000,NO
9406,1,0.000000,NO
9407,2,0.000000,NO
9408,1,0.000000,NO
9409,1,0.000000,NO
9410,1,0.000000,NO
9411,1,0.000000,NO
9412,1,0.000000,NO
9413,1,0.000000,NO
9414,1,0.000000,NO
9415,2,0.000000,NO
9416,1,0.000000,NO
9417,1,0.000000,NO
9418,1,0.000000,NO
9419,1,0.000000,NO
9420,1,0.000000,NO
9421,1,0.000000,NO
9422,1,0.000000,NO
9423,3,0.000000,NO
9424,4,0.000000,NO
9425,3,0.000000,NO
9426,1,0.000000,NO
9427,1,0.000000,NO
9428,2,0.000000,NO
9429,1,0.000000,NO
9430,3,0.000000,NO
9431,10,0.015884,NO
9432,1,0.000000,NO
9433,1,0.000000,NO
9434,0,0.000000,NO
9435,0,0.000000,NO
9436,0,0.000000,NO
9437,0,0.000000,NO
9438,0,0.000000,NO
9439,0,0.000000,NO
9440,0,0.000000,NO
9441,0,0.000000,NO
9442,0,0.000000,NO
9443,0,0.000000,NO
9444,0,0.000000,NO
9445,0,0.000000,NO
9446,0,0.000000,NO
9447,0,0.000000,NO
9448,0,0.000000,NO
9449,0,0.000000,NO
9450,0,0.000000,NO
9451,0,0.000000,NO
9452,0,0.000000,NO
9453,0,0.000000,NO
9454,0,0.000000,NO
9455,0,0.000000,NO
9456,0,0.000000,NO
9457,0,0.000000,NO
9458,0,0.000000,NO
9459,0,0.000000,NO
9460,0,0.000000,NO
9461,0,0.000000,NO
9462,0,0.000000,NO
9463,0,0.000000,NO
9464,0,0.000000,NO
9465,0,0.000000,NO
9466,0,0.000000,NO
9467,0,0.000000,NO
9468,0,0.000000,NO
9469,0,0.000000,NO
9470,0,0.000000,NO
9471,0,0.000000,NO
9472,0,0.000000,NO
9473,0,0.000000,NO
9474,0,0.000000,NO
9475,0,0.000000,NO
9476,0,0.000000,NO
9477,0,0.000000,NO
9478,0,0.000000,NO
9479,0,0.000000,NO
9480,0,0.000000,NO
9481,0,0.000000,NO
9482,0,0.000000,NO
9483,0,0.000000,NO
9484,0,0.000000,NO
9485,0,0.000000,NO
9486,0,0.000000,NO
9487,0,0.000000,NO
9488,0,0.000000,NO
9489,0,0.000000,NO
9490,0,0.000000,NO
9491,0,0.000000,NO
9492,0,0.000000,NO
9493,0,0.000000,NO
9494,0,0.000000,NO
9495,0,0.000000,NO
9496,0,0.000000,NO
9497,0,0.000000,NO
9498,0,0.000000,NO
9499,0,0.000000,NO
9500,0,0.000000,NO
9501,0,0.000000,NO
9502,0,0.000000,NO
9503,1,0.000000,NO
9504,1,0.000000,NO
9505,1,0.000000,NO
9506,1,0.000000,NO
9507,1,0.000000,NO
9508,1,0.000000,NO
9509,1,0.000000,NO
9510,2,0.000000,NO
9511,6,0.000000,NO
9512,2,0.000000,NO
9513,6,0.000000,NO
9514,9,0.000004,NO
9515,8,0.000003,NO
9516,1,0.000000,NO
9517,8,0.000004,NO
9518,9,0.000004,NO
9519,8,0.000003,NO
9520,1,0.000000,NO
9521,8,0.000004,NO
9522,12,0.001399,NO
9523,23,0.431459,NO
9524,2,0.000000,NO
9525,10,0.000005,NO
9526,9,0.000007,NO
9527,10,0.000002,NO
9528,1,0.000000,NO
9529,2,0.000000,NO
9530,2,0.000000,NO
9531,8,0.000001,NO
9532,17,0.084167,NO
9533,7,0.000001,NO
9534,9,0.000007,NO
9535,7,0.000001,NO
9536,2,0.035149,NO
9537,2,0.035149,NO
9538,12,0.000111,NO
9539,9,0.000007,NO
9540,10,0.000582,NO
9541,8,0.000391,NO
9542,5,0.000000,NO
9543,17,0.000696,NO
9544,21,0.043356,NO
9545,4,0.000000,NO
9546,16,0.001420,NO
9547,3,0.000000,NO
9548,3,0.000000,NO
9549,30,1.000000,NO
9550,6,0.000000,NO
9551,1,0.000000,NO
9552,1,0.000000,NO
9553,1,0.000000,NO
9554,29,0.999991,NO
9555,30,1.000000,NO
9556,1,0.000000,NO
9557,1,0.000000,NO
9558,1,0.000000,NO
9559,1,0.000000,NO
9560,1,0.000000,NO
9561,1,0.000000,NO
9562,20,0.614499,NO
9563,13,0.000053,NO
9564,12,0.210350,NO
9565,15,0.619900,NO
9566,2,0.000000,NO
9567,11,0.000038,NO
9568,2,0.000000,NO
9569,11,0.000038,YES
9570,65,1.000000,NO
9571,9,0.000389,NO
9572,7,0.000018,NO
9573,2,0.000000,NO
9574,12,0.000201,NO
9575,1,0.000000,NO
9576,12,0.000203,NO
9577,3,0.000001,NO
9578,17,1.000000,NO
9579,1,0.000000,NO
9580,19,0.997473,NO
9581,1,0.000000,NO
9582,1,0.000000,NO
9583,11,0.000221,NO
9584,19,0.163142,NO
9585,32,1.000000,NO
9586,8,0.000002,NO
9587,5,0.000000,NO
9588,5,0.000000,NO
9589,5,0.000000,NO
9590,5,0.000000,NO
9591,5,0.000000,NO
9592,6,0.000000,NO
9593,5,0.000000,NO
9594,5,0.000000,NO
9595,2,0.000001,NO
9596,2,0.000001,NO
9597,29,1.000000,NO
9598,7,0.000252,NO
9599,2,0.000000,NO
9600,2,0.000000,NO
9601,2,0.000000,NO
9602,2,0.000000,NO
9603,9,0.000007,NO
9604,12,0.003297,NO
9605,5,0.000000,NO
9606,8,0.009972,NO
9607,12,0.988105,NO
9608,15,0.000170,NO
9609,3,0.000000,NO
9610,3,0.000000,NO
9611,10,0.000017,NO
9612,1,0.000000,NO
9613,1,0.000000,NO
9614,1,0.000001,NO
9615,1,0.000000,NO
9616,1,0.000000,NO
9617,1,0.000000,NO
9618,1,0.000000,NO
9619,1,0.000000,NO
9620,1,0.000000,NO
9621,7,0.000001,NO
9622,3,0.000000,NO
9623,1,0.000000,NO
9624,1,0.000000,NO
9625,1,0.000000,NO
9626,1,0.000000,NO
9627,1,0.000000,NO
9628,1,0.000000,NO
9629,8,0.000001,NO
9630,1,0.000000,NO
9631,1,0.000000,NO
9632,1,0.000000,NO
9633,1,0.000000,NO
9634,1,0.000000,NO
9635,1,0.000000,NO
9636,1,0.000000,NO
9637,1,0.000000,NO
9638,1,0.000000,NO
9639,13,0.000864,NO
9640,1,0.000000,NO
9641,1,0.000000,NO
9642,1,0.000000,NO
9643,1,0.000000,NO
9644,1,0.000000,NO
9645,1,0.000000,NO
9646,1,0.000000,NO
9647,1,0.000000,NO
9648,1,0.000000,NO
9649,1,0.000000,NO
9650,1,0.000000,NO
9651,1,0.000000,NO
9652,1,0.000000,NO
9653,1,0.000000,NO
9654,1,0.000000,NO
9655,1,0.000000,NO
9656,1,0.000000,NO
9657,1,0.000000,NO
9658,1,0.000000,NO
9659,1,0.000000,NO
9660,1,0.000000,NO
9661,1,0.000000,NO
9662,1,0.000000,NO
9663,1,0.000000,NO
9664,3,0.000000,NO
9665,9,0.000358,NO
9666,3,0.000000,NO
9667,3,0.000008,NO
9668,3,0.000001,NO
9669,11,0.000009,NO
9670,17,0.776723,NO
9671,22,0.999826,NO
9672,36,1.000000,NO
9673,8,0.000021,NO
9674,1,0.000000,NO
9675,1,0.000000,NO
9676,31,1.000000,NO
9677,9,0.000004,NO
9678,9,0.000080,NO
9679,3,0.000000,NO
9680,25,0.996211,NO
9681,2,0.000000,NO
9682,2,0.000000,NO
9683,1,0.000000,NO
9684,1,0.000014,NO
9685,1,0.000014,NO
9686,1,0.000000,NO
9687,1,0.000000,NO
9688,1,0.000000,NO
9689,1,0.000000,NO
9690,1,0.000000,NO
9691,17,0.776723,NO
9692,9,0.000002,NO
9693,3,0.000000,NO
9694,24,0.987815,NO
9695,2,0.000000,NO
9696,2,0.000000,NO
9697,0,0.000000,NO
9698,0,0.000000,NO
9699,0,0.000000,NO
9700,0,0.000000,NO
9701,0,0.000000,NO
9702,0,0.000000,NO
9703,0,0.000000,NO
9704,62,1.000000,NO
9705,6,0.000001,NO
9706,13,0.007576,NO
9707,22,0.998119,NO
9708,1,0.000000,NO
9709,1,0.000000,NO
9710,5,0.000002,NO
9711,22,1.000000,NO
9712,1,0.000000,NO
9713,1,0.000000,NO
9714,45,1.000000,NO
9715,1,0.000000,NO
9716,1,0.000000,NO
9717,5,0.000002,NO
9718,1,0.000000,NO
9719,1,0.000000,NO
9720,5,0.000000,NO
9721,20,0.947810,NO
9722,1,0.000000,NO
9723,1,0.000000,NO
9724,8,0.000001,NO
9725,1,0.000000,NO
9726,28,1.000000,NO
9727,15,0.025409,NO
9728,84,1.000000,NO
9729,1,0.000008,NO
9730,1,0.000001,NO
9731,1,0.000001,NO
9732,19,1.000000,YES
9733,1,0.000000,NO
9734,6,0.000001,NO
9735,21,0.874333,NO
9736,3,0.000001,NO
9737,1,0.000000,NO
9738,2,0.000001,NO
9739,1,0.000000,NO
9740,4,0.000000,NO
9741,26,0.999993,NO
9742,17,0.985184,NO
9743,26,1.000000,NO
9744,5,0.000000,NO
9745,1,0.000000,NO
9746,1,0.000000,NO
9747,10,0.001528,NO
9748,4,0.000001,NO
9749,1,0.000000,NO
9750,1,0.000000,NO
9751,1,0.000000,NO
9752,1,0.000000,NO
9753,1,0.000000,NO
9754,1,0.000000,NO
9755,1,0.000000,NO
9756,1,0.000000,NO
9757,1,0.000000,NO
9758,1,0.000000,NO
9759,2,0.000000,NO
9760,22,1.000000,NO
9761,1,0.000000,NO
9762,1,0.000000,NO
9763,1,0.000000,NO
9764,3,0.000000,NO
9765,3,0.000000,NO
9766,5,0.000000,NO
9767,10,0.000017,NO
9768,16,0.999997,NO
9769,30,1.000000,NO
9770,1,0.000000,NO
9771,1,0.000000,NO
9772,1,0.000000,NO
9773,2,0.000030,NO
9774,1,0.000014,NO
9775,1,0.000008,NO
9776,4,0.000000,NO
9777,1,0.000000,NO
9778,1,0.000000,NO
9779,7,0.000001,NO
9780,1,0.000000,NO
9781,1,0.000000,NO
9782,1,0.000000,NO
9783,6,0.000000,NO
9784,1,0.000000,NO
9785,1,0.000000,NO
9786,4,0.000001,NO
9787,13,0.000315,NO
9788,2,0.000000,NO
9789,28,0.999998,NO
9790,2,0.000000,NO
9791,1,0.000000,NO
9792,10,0.999998,NO
9793,7,0.000003,NO
9794,22,0.999949,NO
9795,22,0.862620,NO
9796,8,0.000001,NO
9797,11,0.996590,NO
9798,1,0.000000,NO
9799,27,0.999986,NO
9800,13,0.000101,NO
9801,8,0.000001,NO
9802,11,0.012449,NO
9803,1,0.000000,NO
9804,1,0.000000,NO
9805,1,0.000000,NO
9806,1,0.000000,NO
9807,1,0.000000,NO
9808,1,0.000000,NO
9809,9,0.000006,NO
9810,1,0.000000,NO
9811,8,0.000006,NO
9812,16,0.126565,NO
9813,10,0.000082,NO
9814,8,0.000137,NO
9815,6,0.000001,NO
9816,9,0.000007,NO
9817,11,0.000941,NO
9818,6,0.000000,NO
9819,9,0.002140,NO
9820,19,0.153781,NO
9821,1,0.000000,NO
9822,1,0.000000,NO
9823,1,0.000000,NO
9824,1,0.000001,NO
9825,1,0.000000,NO
9826,1,0.000000,NO
9827,1,0.000000,NO
9828,1,0.000000,NO
9829,1,0.000000,NO
9830,1,0.000000,NO
9831,9,0.000007,NO
9832,10,0.000055,YES
9833,1,0.000000,NO
9834,1,0.000000,NO
9835,5,0.000001,NO
9836,13,0.000033,NO
9837,4,0.000001,NO
9838,1,0.000000,NO
9839,66,1.000000,NO
9840,4,0.000001,NO
9841,11,0.000989,NO
9842,19,0.999779,NO
9843,13,0.005415,NO
9844,9,0.000001,NO
9845,12,0.000737,NO
9846,12,0.000737,NO
9847,12,0.000737,NO
9848,12,0.000737,NO
9849,12,0.000737,NO
9850,12,0.000737,NO
9851,12,0.000737,NO
9852,34,1.000000,NO
9853,12,0.000737,NO
9854,12,0.000737,NO
9855,2,0.000000,NO
9856,2,0.000001,NO
9857,1,0.000000,NO
9858,1,0.000000,NO
9859,1,0.000000,NO
9860,1,0.000000,NO
9861,1,0.000000,NO
9862,1,0.000000,NO
9863,1,0.000000,NO
9864,1,0.000000,NO
9865,1,0.000000,NO
9866,1,0.000000,NO
9867,1,0.000000,NO
9868,1,0.000000,NO
9869,1,0.000000,NO
9870,1,0.000000,NO
9871,1,0.000000,NO
9872,1,0.000000,NO
9873,1,0.000000,NO
9874,1,0.000000,NO
9875,1,0.000000,NO
9876,1,0.000000,NO
9877,5,0.000000,NO
9878,8,0.000003,NO
9879,5,0.000000,NO
9880,8,0.000003,NO
9881,5,0.000000,NO
9882,8,0.000003,NO
9883,5,0.000000,NO
9884,8,0.000003,NO
9885,5,0.000000,NO
9886,8,0.000003,NO
9887,5,0.000000,NO
9888,8,0.000003,NO
9889,5,0.000000,NO
9890,8,0.000003,NO
9891,5,0.000000,NO
9892,8,0.000003,NO
9893,5,0.000000,NO
9894,8,0.000003,NO
9895,5,0.000000,NO
9896,8,0.000003,NO
9897,6,0.000001,NO
9898,8,0.000001,NO
9899,5,0.000000,NO
9900,8,0.000001,NO
9901,5,0.000000,NO
9902,8,0.000001,NO
9903,5,0.000000,NO
9904,8,0.000001,NO
9905,5,0.000000,NO
9906,8,0.000001,NO
9907,5,0.000000,NO
9908,8,0.000001,NO
9909,5,0.000000,NO
9910,8,0.000001,NO
9911,6,0.000001,NO
9912,9,0.000002,NO
9913,5,0.000000,NO
9914,8,0.000001,NO
9915,5,0.000000,NO
9916,8,0.000001,NO
